TimeStamp,HR,RR,HRV,MicroSiemens,SCR,SCR_MIN,ArousalMean,ValenceMean,ArousalSD,ValenceSD,PhaseName,MatchesSam
2021-01-07 19:59:27,75.7,793,5.5,3.32,0,1,0,0,0,0,,False
2021-01-07 19:59:28,73.7,814,5,3.31,0,1,0,0,0,0,,False
2021-01-07 19:59:29,74.6,804,4.3,3.33,0,1,0,0,0,0,,False
2021-01-07 19:59:29,81.5,736,3.95,3.35,0,1,0,0,0,0,,False
2021-01-07 19:59:31,82.2,730,4,3.36,0,1,0,0,0,0,,False
2021-01-07 19:59:31,80,750,3.94,3.54,0,1,0,0,0,0,,False
2021-01-07 19:59:31,79.3,757,3.52,3.54,0,1,0,0,0,0,,False
2021-01-07 19:59:33,83,723,3.56,3.75,0,1,0,0,0,0,,False
2021-01-07 19:59:33,84.9,707,4.38,3.76,0,1,0,0,0,0,,False
2021-01-07 19:59:34,84,714,5.59,3.72,0,1,0,0,0,0,,False
2021-01-07 19:59:35,80.8,743,6.54,3.6,0,1,0,0,0,0,,False
2021-01-07 19:59:35,76.1,788,7.64,3.56,1,1,0,0,0,0,,False
2021-01-07 19:59:36,74.6,804,8.44,3.49,1,1,0,0,0,0,,False
2021-01-07 19:59:37,78.8,761,9.06,3.47,1,2,0,0,0,0,,False
2021-01-07 19:59:37,77.6,773,9.16,3.45,1,2,0,0,0,0,,False
2021-01-07 19:59:38,77,779,9.23,3.53,1,2,0,0,0,0,,False
2021-01-07 19:59:39,82.3,729,9.32,3.56,0,2,0,0,0,0,,False
2021-01-07 19:59:40,85.8,699,9.36,3.56,0,2,0,0,0,0,,False
2021-01-07 19:59:41,86.2,696,9.31,3.53,0,2,0,0,0,0,,False
2021-01-07 19:59:41,85.3,703,9.2,3.5,0,2,0,0,0,0,,False
2021-01-07 19:59:42,82.6,726,8.92,3.42,0,2,0,0,0,0,,False
2021-01-07 19:59:43,80.4,746,8.6,3.42,0,2,0,0,0,0,,False
2021-01-07 19:59:43,84.6,709,8.22,3.57,0,2,0,0,0,0,,False
2021-01-07 19:59:44,86.7,692,7.73,4.04,0,2,0,0,0,0,,False
2021-01-07 19:59:45,87.6,685,7.37,4.09,0,2,0,0,0,0,,False
2021-01-07 19:59:45,86.1,697,7.01,4.02,0,2,0,0,0,0,,False
2021-01-07 19:59:47,85.8,699,6.62,4,0,2,0,0,0,0,,False
2021-01-07 19:59:47,85.2,704,6.21,4.45,0,2,0,0,0,0,,False
2021-01-07 19:59:48,89.7,669,5.79,4.65,1,2,0,0,0,0,,False
2021-01-07 19:59:48,93.2,644,5.42,4.75,1,2,0,0,0,0,,False
2021-01-07 19:59:49,91.5,656,5.11,4.89,1,3,0,0,0,0,,False
2021-01-07 19:59:49,93.3,643,4.8,4.98,1,3,0,0,0,0,,False
2021-01-07 19:59:50,96,625,4.66,5.06,1,3,0,0,0,0,,False
2021-01-07 19:59:51,98,612,4.61,4.89,1,3,0,0,0,0,,False
2021-01-07 19:59:51,96.8,620,4.63,4.89,1,3,0,0,0,0,,False
2021-01-07 19:59:52,97.1,618,4.75,5.04,1,3,0,0,0,0,,False
2021-01-07 19:59:52,99,606,4.94,5.07,1,3,0,0,0,0,,False
2021-01-07 19:59:54,97.7,614,5.16,4.91,1,3,0,0,0,0,,False
2021-01-07 19:59:54,97.9,613,5.4,4.77,1,4,0,0,0,0,,False
2021-01-07 19:59:55,96.5,622,5.83,4.75,1,4,0,0,0,0,,False
2021-01-07 19:59:55,96,625,6.23,4.74,1,4,0,0,0,0,,False
2021-01-07 19:59:56,95.4,629,6.66,4.7,1,4,0,0,0,0,,False
2021-01-07 19:59:56,95.4,629,7.13,4.64,1,5,0,0,0,0,,False
2021-01-07 19:59:57,94.9,632,7.77,4.56,1,5,0,0,0,0,,False
2021-01-07 19:59:58,94.5,635,8.25,4.52,1,5,0,0,0,0,,False
2021-01-07 19:59:58,93.2,644,8.66,4.63,1,5,0,0,0,0,,False
2021-01-07 19:59:59,93,645,8.99,4.72,1,5,0,0,0,0,,False
2021-01-07 20:00:00,92.7,647,9.26,5.01,1,5,0,0,0,0,,False
2021-01-07 20:00:00,95.1,631,9.63,4.99,1,5,0,0,0,0,,False
2021-01-07 20:00:01,93.6,641,9.95,4.78,1,5,0,0,0,0,,False
2021-01-07 20:00:02,97.2,617,10.11,4.69,0,5,0,0,0,0,,False
2021-01-07 20:00:02,96.9,619,10.26,4.63,0,5,0,0,0,0,,False
2021-01-07 20:00:03,96.9,619,10.1,4.56,0,5,0,0,0,0,,False
2021-01-07 20:00:04,95.1,631,9.74,4.41,0,5,0,0,0,0,,False
2021-01-07 20:00:04,89,674,8.9,4.36,0,5,0,0,0,0,,False
2021-01-07 20:00:05,84.2,713,8.09,4.34,0,5,0,0,0,0,,False
2021-01-07 20:00:05,86.2,696,7.06,4.32,0,5,0,0,0,0,,False
2021-01-07 20:00:06,83.4,719,6.45,4.31,0,5,0,0,0,0,,False
2021-01-07 20:00:07,82.1,731,6.11,4.33,0,5,0,0,0,0,,False
2021-01-07 20:00:08,82,732,6.05,4.52,0,5,0,0,0,0,,False
2021-01-07 20:00:09,83.4,719,6.47,4.83,0,5,0,0,0,0,,False
2021-01-07 20:00:09,90.2,665,7.09,4.78,0,5,0,0,0,0,,False
2021-01-07 20:00:10,89.2,673,7.55,4.7,0,5,0,0,0,0,,False
2021-01-07 20:00:11,90.4,664,8.21,4.51,0,5,0,0,0,0,,False
2021-01-07 20:00:11,91.5,656,8.89,4.42,1,5,0,0,0,0,,False
2021-01-07 20:00:12,93.3,643,9.5,4.32,1,5,0,0,0,0,,False
2021-01-07 20:00:12,91.7,654,10.05,4.22,1,6,0,0,0,0,,False
2021-01-07 20:00:13,90.6,662,10.53,4.22,1,6,0,0,0,0,,False
2021-01-07 20:00:14,87.8,683,10.92,4.13,1,6,0,0,0,0,,False
2021-01-07 20:00:15,80,750,11.55,4.1,0,6,0,0,0,0,,False
2021-01-07 20:00:16,75.6,794,12.04,4.17,0,6,0,0,0,0,,False
2021-01-07 20:00:16,73.7,814,12.52,4.35,0,6,0,0,0,0,,False
2021-01-07 20:00:17,77,779,12.97,4.68,0,5,0,0,0,0,,False
2021-01-07 20:00:17,80.9,742,13.4,4.83,0,5,0,0,0,0,,False
2021-01-07 20:00:18,84.6,709,13.8,4.93,0,5,0,0,0,0,,False
2021-01-07 20:00:19,87.7,684,14.24,5.23,0,5,0,0,0,0,,False
2021-01-07 20:00:19,93.6,641,14.51,5.19,0,5,0,0,0,0,,False
2021-01-07 20:00:21,94.8,633,14.93,5,0,5,0,0,0,0,,False
2021-01-07 20:00:21,95.4,629,15.33,4.92,0,5,0,0,0,0,,False
2021-01-07 20:00:22,97.1,618,15.96,4.81,0,5,0,0,0,0,,False
2021-01-07 20:00:22,95.8,626,16.7,4.72,0,5,0,0,0,0,,False
2021-01-07 20:00:23,92.2,651,17.32,4.68,0,5,0,0,0,0,,False
2021-01-07 20:00:24,87,690,18.17,4.64,0,5,0,0,0,0,,False
2021-01-07 20:00:24,85.6,701,18.74,4.47,0,5,0,0,0,0,,False
2021-01-07 20:00:25,80.4,746,19.42,4.25,0,5,0,0,0,0,,False
2021-01-07 20:00:25,82,732,19.8,4.11,0,5,0,0,0,0,,False
2021-01-07 20:00:27,82.3,729,20.14,4.1,0,5,0,0,0,0,,False
2021-01-07 20:00:27,83.1,722,20.27,4.29,0,5,0,0,0,0,,False
2021-01-07 20:00:28,83.2,721,20.28,4.31,0,5,0,0,0,0,,False
2021-01-07 20:00:29,84.7,708,20.11,4.07,0,5,0,0,0,0,,False
2021-01-07 20:00:29,86.8,691,19.74,0.82,0,5,0,0,0,0,,False
2021-01-07 20:00:30,87.8,683,18.97,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:31,88.1,681,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:31,86.1,697,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:32,84.9,707,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:32,87.3,687,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:34,92.4,649,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:34,90.2,665,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:35,91.7,654,18.22,0.39,0,5,0,0,0,0,,False
2021-01-07 20:00:35,94.9,632,18.22,0.39,0,5,0,0,0,0,,False
